---------------------------
f_d = -5000
---------------------------
(0.355026,0.163136)
(-0.00186863,-0.444778)
(-0.431701,-1.118)
(0.692996,0.252753)
(0.421717,-0.419868)
(0.096619,-0.36824)
(0.375947,0.199531)
(0.541807,0.214498)
(0.300012,-0.300684)
(0.612069,0.0688583)
(0.399375,0.176859)
(-0.748445,-0.355077)
(-0.043832,-0.572509)
(0.408899,0.693815)
(0.0644245,0.171213)
(-0.614157,-0.11282)
(-0.00796313,-0.0277673)
(-0.723899,-0.187301)
(0.722838,0.163115)
(-0.0414828,-0.84457)
(-0.509862,0.513201)
(-0.611264,-0.0961313)
(0.722249,0.867707)
(0.485222,0.111654)
(-0.380453,0.0507136)
(-0.693468,-0.71822)
(-0.0236395,0.398768)
(-0.48864,0.688615)
(0.437905,0.172369)
(-0.0566464,-0.180762)
(0.177537,0.183616)
(0.160035,-0.622073)
(0.492781,-0.115844)
(-0.587151,0.732232)
(0.40579,-0.831036)
(-0.552674,-0.142961)
(-0.1194,0.0602281)
(1.03474,-0.404287)
(0.283114,-0.3835)
(0.421937,-0.567709)
(-0.265117,-0.433261)
(0.334976,0.504171)
(-0.718798,0.0716529)
(0.417415,0.422407)
(0.162296,-0.10321)
(1.32669,0.0337118)
(-1.00221,0.348203)
(-0.164935,0.287246)
(-0.0415373,-0.190021)
(0.600855,0.333001)
(-1.14546,-0.748825)
(-1.2281,0.207359)
(-1.11356,-0.0308828)
(0.273854,1.24281)
(1.02358,-0.32967)
(0.120081,-0.05432)
(0.665986,0.91328)
(0.0386836,0.428659)
(-0.129059,-0.231936)
(0.337701,0.344705)
(-0.250205,-0.615101)
(0.000435637,0.861626)
(0.688202,0.430764)
(-1.33395,0.16254)
(0.348646,0.683698)
(-1.40539,-0.380896)
(-0.467807,-0.873941)
(-0.845903,0.0324322)
(0.0905991,-0.0575084)
(0.12261,-0.393585)
(-0.8457,0.357169)
(-0.727479,0.382204)
(0.304347,-0.821251)
(0.43112,-0.305995)
(0.264841,-0.0234914)
(0.445973,-0.164402)
(-0.692564,-1.24585)
(-0.404362,0.189224)
(0.856405,0.460102)
(0.0645266,0.699177)
(0.832704,0.206517)
(-0.307741,0.549101)
(-0.759716,0.339549)
(0.237292,-0.208746)
(-0.113174,0.140479)
(-0.199764,0.288113)
(-0.0715423,-0.446303)
(-0.0913298,0.12787)
(0.574194,-0.14581)
(0.165293,0.0831024)
(0.42296,-0.624217)
(-0.321818,-0.1039)
(0.244746,0.429756)
(-0.490661,-0.268965)
(-0.494352,-1.19333)
(0.572961,-0.483724)
(0.951155,-0.211041)
(-0.189981,-0.245638)
(0.362033,0.256111)
(-0.423001,-0.380504)
(-0.60031,0.228174)
(0.227785,1.07622)
(-0.232977,-0.627689)
(-0.288126,0.107688)
(-0.205226,0.103089)
(0.092247,0.793054)
(-0.332553,-0.403017)
(0.285649,-0.152984)
(-0.264175,-1.00242)
(0.0428941,0.0872542)
(0.737297,-0.708817)
(-0.123063,-0.0474157)
(0.224789,-0.0911524)
(-0.688305,-0.430728)
(-0.528302,-0.7672)
(-0.759853,0.413202)
(-0.143643,-0.322316)
(0.0122997,-0.850282)
(0.585082,-0.317522)
(-1.00216,0.0207651)
(-0.53364,-0.332674)
(1.01498,0.484098)
(-0.160883,-0.589485)
(0.687045,0.618442)
(0.449423,0.833725)
(-0.134992,0.448058)
(-0.0764006,0.0436904)
(0.790289,1.37722)
(0.248942,-0.399665)
(0.261687,-0.363488)
(0.215224,-0.739197)
(-0.658027,-0.380843)
(0.307213,0.557633)
(-0.405981,-0.35893)
(-0.207389,0.212651)
(0.169678,0.752849)
(-0.0386489,0.0250098)
(0.210594,0.817144)
(-0.0656736,0.0456884)
(-0.899086,-0.0910422)
(0.137256,-0.220328)
(-0.694891,-0.138083)
(1.29229,-0.182732)
(-0.167286,-0.111372)
(-0.403953,-0.25884)
(-0.809882,-0.583415)
(0.0262212,-0.736723)
(-0.347416,-0.312983)
(-0.717734,0.0261783)
(-0.53964,0.913134)
(0.29486,-0.14216)
(0.306641,0.0269084)
(-0.153532,-0.100336)
(-0.5711,1.26348)
(-0.553941,0.520058)
(0.285057,-0.0814506)
(0.497204,-0.485871)
(0.193322,0.840247)
(0.68618,-0.0814226)
(0.0407603,-0.630733)
(0.436852,0.548004)
(0.541922,0.132641)
(-0.121532,0.123068)
(-0.473544,0.303342)
(0.0244717,0.306636)
(-0.559463,0.435629)
(-1.0136,0.585173)
(0.269275,0.120609)
(0.214069,0.313759)
(-0.411184,0.635947)
(0.193996,-0.993673)
(0.210938,0.10674)
(-0.746111,-0.133722)
(-0.315992,-0.588395)
(0.348814,-0.0869434)
(-0.0159718,-1.3599)
(-0.668401,0.175057)
(-0.322242,-0.546727)
(-0.191629,-0.0130877)
(-0.325114,0.0947385)
(-0.423983,0.589669)
(-0.938304,-0.602493)
(0.0423357,-0.0595563)
(0.612741,-0.520943)
(0.50236,-0.195468)
(1.29069,0.115405)
(0.0299848,-0.0369489)
(-0.279174,0.755844)
(0.58904,-0.909385)
(-0.466775,-0.0769995)
(-0.440048,0.113704)
(-0.860732,-0.562408)
(-0.467603,0.985983)
